 -0.3169545E+00 -0.6132350E+00 -0.8495562E+00  0.1982608E+01  0.1065724E+01  0.7613380E+00  0.4270459E+00 -0.4885856E+00  0.1795698E+01 -0.1632818E+01  0.2077432E+01  0.1632357E+01 -0.2950339E+01 -0.8922534E+00  0.1400231E+01  0.1647688E+01 -0.1497026E+01  0.2019186E+01 -0.1655496E+01 -0.2408863E+01 -0.1114416E+01 -0.1267579E+01 -0.9419369E+00  0.3477420E+00  0.1272040E+01 -0.3441106E+01  0.8023674E-01 -0.1125139E+01 -0.3655489E-01 -0.2682887E+00  0.3353238E+00  0.6351744E+00 -0.9256595E+00 -0.2059839E+00  0.2750237E+01 -0.2852533E+00  0.1934441E+01  0.3281278E+00 -0.2673960E-01 -0.1245423E+01  0.1821808E+01 -0.2431842E+01  0.7796640E+00  0.7383420E+00  0.2383383E+00  0.2020923E+01  0.9027166E+00 -0.2373371E+01
  0.1510111E+01  0.2111983E+01 -0.2416562E+00  0.1344301E+01 -0.3030178E+00 -0.2367336E+00  0.1549471E+00  0.6130112E+00  0.2229537E+01 -0.2727971E+01  0.2468166E+01 -0.8421943E+00  0.7045607E+00 -0.8483254E+00 -0.1540461E+01 -0.4438143E+00  0.2208992E+01 -0.2753231E+01 -0.2347041E-01  0.1178424E+00  0.8630382E+00  0.7893459E+00  0.9477680E+00 -0.7452490E+00  0.1668769E+01  0.6892702E+00 -0.1501737E+00 -0.9346962E+00 -0.7335720E+00  0.2946803E+01 -0.1566701E+01 -0.1415820E+01 -0.6560883E+00  0.1330967E+01 -0.1201097E+01  0.7298145E+00 -0.1939905E+01 -0.2521550E+01 -0.1592855E+01 -0.3660883E+00 -0.2306032E+01 -0.1215977E+01  0.9888577E+00 -0.2770280E+01  0.5241013E+00 -0.4892135E+00  0.2942661E+01  0.2681325E+01
  0.1344994E+01  0.5555150E+00 -0.1261437E+01  0.1511295E+01 -0.7138111E+00 -0.7268384E+00 -0.3491029E+00  0.1803805E+00 -0.8290770E+00 -0.1209305E+01  0.2970528E+01  0.1253685E+01 -0.1794876E+01 -0.1507225E+01 -0.2548688E+01  0.1235412E+00 -0.3479401E+01 -0.4472153E+00 -0.2248232E+01 -0.9898196E+00  0.8131744E+00  0.4686248E+00  0.1429341E+01  0.6036369E+00  0.8507502E+00  0.2225130E+01 -0.2713830E+00 -0.1584044E+01 -0.5187572E-01 -0.1343205E+01  0.8567641E+00  0.3121312E+00 -0.9525152E+00 -0.1249824E+01 -0.1853836E+01  0.2701385E+01  0.2202949E+01  0.3237875E+01 -0.3887848E-01  0.6055366E+00 -0.9768123E+00  0.2941806E+01 -0.4328309E+00 -0.2670900E+01  0.1158542E+01  0.9037596E+00  0.1332780E+01 -0.1052992E+01
 -0.6630600E+00  0.1005766E+01  0.1132896E+01  0.1500940E+00  0.1122193E+01  0.2150028E+01  0.1590471E+01 -0.2216584E+01 -0.1046873E+01 -0.6862502E+00  0.2399475E+01 -0.3457505E+00  0.6190347E+00  0.3008730E+00  0.5265613E+00  0.1537960E+01 -0.6049191E+00  0.2996338E+00 -0.1098360E+01  0.2221503E+01 -0.2484733E+01 -0.1389807E+01 -0.1310933E+00 -0.1309406E+01  0.2770459E+01  0.2868671E+00  0.6163908E+00  0.1824560E+00  0.1967805E+01 -0.8828382E+00 -0.2449107E+01 -0.1930209E+01  0.3801623E+00 -0.1015889E+00 -0.1331645E+01  0.1307245E+01 -0.1312119E+01 -0.1660051E+01  0.3683605E-01 -0.1157980E+01 -0.2219147E+01  0.2108548E+01  0.8497757E+00  0.1099113E+01  0.1350409E+00  0.1158023E+01 -0.3099465E+00 -0.2623741E+01
 -0.1377709E+01 -0.3742837E+00  0.2880332E+01  0.9690348E+00 -0.1315010E+01 -0.1496880E+01  0.1333337E+01  0.5871374E+00 -0.5181912E-01  0.1644698E+00  0.1429253E+00 -0.1647733E+01  0.9228165E-01 -0.1494523E+01  0.5737855E+00 -0.8764309E+00 -0.1339543E+00  0.3290002E+00  0.1329653E+01  0.2416457E+01 -0.1167214E+00 -0.1904149E+01  0.1312220E+01  0.2802060E+01 -0.4085960E+00 -0.2454395E+01  0.4995589E+00 -0.2491138E+01  0.2561487E+01 -0.1031419E+01 -0.1659047E+01  0.2049695E+01 -0.9468351E+00 -0.1018689E+01 -0.2862461E+01 -0.9188486E+00  0.2459086E+01  0.1943344E+01  0.2172185E+00  0.2635075E+01 -0.2428090E+01  0.2163176E+01 -0.8274240E+00 -0.1144520E+01 -0.2318651E+01  0.1580246E+01  0.1193970E+01 -0.9362242E+00
 -0.2736523E+01  0.8049835E+00 -0.3659501E+00  0.7505866E+00 -0.1408353E+01 -0.1641063E+01  0.3682852E+00 -0.1583571E+01 -0.1249650E+01  0.2681639E+01  0.2293445E-01 -0.2338115E+00  0.8834563E+00  0.1025951E+01 -0.1674193E+01  0.2535965E+01  0.2060302E+00 -0.1656354E+00 -0.1814836E+01 -0.1081291E+01 -0.7500561E+00  0.3149648E+00 -0.1869116E+01  0.1036996E+01  0.1259963E+01  0.1065226E+01  0.2138890E+01 -0.3511004E+01  0.2998479E+01  0.1012312E+01  0.2423186E+00 -0.5105048E+00 -0.6659739E+00  0.2310823E+00  0.7138785E+00  0.7385694E+00 -0.1708841E+00 -0.5345748E+00  0.4551652E+01  0.1872216E+01 -0.1889139E+01 -0.5094922E+00 -0.7695311E+00  0.4451590E+00 -0.1578060E+01 -0.2137697E+01  0.1593909E+01 -0.6445344E+00
 -0.9621002E+00  0.7496932E+00 -0.4432011E+00 -0.9382050E+00 -0.2855546E+01 -0.3863466E+00 -0.8718958E+00  0.1683263E+01 -0.1744329E+01 -0.1972746E+00  0.1212664E+01  0.2623009E+01 -0.1054246E+01  0.8363326E+00  0.3028790E+01  0.1908317E+01 -0.3807479E+00  0.2603282E+01  0.3065713E+01  0.2323135E+00 -0.2016700E+00  0.1575222E+01  0.1428590E+01  0.5544017E+00  0.2728139E+01  0.1106124E+01  0.1358202E+00  0.3899643E+00  0.8404910E+00 -0.8358225E+00 -0.1153217E+01 -0.1319359E+01 -0.2001987E+01 -0.3992660E+00 -0.2063145E+01 -0.1941235E+01 -0.3232388E+01  0.8511620E+00  0.6368158E+00 -0.1201053E+01 -0.5673335E+00 -0.1701792E+01  0.1386977E+01 -0.6194173E+00  0.3926205E-01 -0.1044686E+01 -0.1135085E+01 -0.3649974E+00
 -0.2690427E+00 -0.9796691E+00 -0.1714112E+01 -0.1441382E+01  0.1883563E+01  0.1244965E+01  0.8001124E-01 -0.1358342E+01 -0.2470305E+01  0.4011913E+00 -0.2536121E+01  0.1045319E+00  0.1906609E+01  0.1598299E+01  0.1740632E+01  0.3001436E+01 -0.1686235E+01  0.8081792E+00 -0.7182164E+00  0.1554814E+01 -0.8707328E+00 -0.1321833E+01 -0.8603672E+00 -0.1247015E+01  0.1138028E+01  0.1154881E+01  0.5249879E+00  0.2454936E+01  0.1369587E+01 -0.3874431E+00 -0.4801972E+00  0.2153304E+00  0.4664920E+00  0.5117491E-01  0.4086504E+01  0.5038074E+00  0.4525904E+00 -0.1977495E+01 -0.1182578E+01 -0.2431206E+01 -0.3267668E+00  0.1010787E+01 -0.2376251E+00 -0.5544888E+00  0.1533856E+01 -0.2586475E+01 -0.1583494E+01 -0.6605274E-01
  0.2763717E+00  0.4610016E-01  0.6745077E+00 -0.2273386E+00 -0.1432297E+01  0.2308733E+01  0.6172961E+00 -0.1570409E+00  0.3341716E+01 -0.1559499E+01 -0.1766417E+01 -0.6458753E+00 -0.4008853E+00 -0.3663871E+01 -0.1645651E+01 -0.1120293E+01  0.1713899E+01 -0.3768021E+00 -0.2103592E+01  0.1358998E+01 -0.1425756E+01  0.1531085E+01  0.8216108E+00  0.3665770E+00  0.7279365E+00  0.5733352E+00  0.1022234E+00  0.1353649E+01 -0.1909055E-01  0.1084663E+00  0.3083233E+00  0.1528076E+01  0.1236778E+01 -0.2376098E+01 -0.1217731E+01  0.1503537E+01  0.1830624E+01  0.1547214E+01 -0.8439143E+00  0.1357554E+01 -0.4048073E+00 -0.2849924E+01  0.1504024E+00  0.1712894E+01 -0.2900745E-01 -0.3655353E+00 -0.6408710E+00 -0.1825607E+01
 -0.2988272E+01 -0.1838344E+01  0.1237660E+01  0.7839982E+00 -0.1244991E+01  0.5444123E+00 -0.2198562E+01  0.3242209E+00  0.1621573E+01  0.2349408E+01  0.1134842E+01 -0.3594820E+00  0.6872057E+00 -0.2141024E+01 -0.2365871E+00  0.1756104E+01  0.1741799E+01  0.2289938E+01  0.2240099E+01 -0.1448110E+01  0.4494178E-01 -0.9772645E+00  0.5624103E+00 -0.2423075E+01 -0.4391272E+01  0.5170757E+00 -0.6607870E+00 -0.1314954E+01  0.1298571E+01 -0.1134073E+00 -0.3965479E+00 -0.6759169E+00 -0.3237772E+01  0.1445132E+01  0.2277830E+01 -0.1514999E+01  0.1236759E+01  0.1507914E+00 -0.2200365E+01 -0.1261509E+01 -0.5232874E-01  0.2902471E+01  0.2009344E+01 -0.9340857E+00  0.8088467E+00  0.1020333E+01  0.3272602E+00  0.1296632E+01
  0.2287266E+01  0.2363870E+01  0.4247781E+00  0.7708182E+00 -0.9489393E-01 -0.1718815E+01 -0.3021057E+01 -0.2885188E+01  0.6723642E-01 -0.2316779E+00  0.2104470E+00 -0.2813370E+01  0.9636099E+00 -0.1439124E+01  0.1528461E+01 -0.2779442E+01  0.1706698E+01  0.8870885E+00 -0.2536128E+00  0.1003445E+01 -0.1285553E+01  0.1559920E+01  0.6149846E+00 -0.1336167E+01 -0.8107582E-01  0.5579478E+00 -0.9106336E+00 -0.1410975E+01  0.7073479E+00  0.1718647E+01  0.2145359E+01 -0.7155804E+00  0.1175974E+01 -0.1037680E+01 -0.2206032E+01  0.4577161E+00  0.2218403E+01 -0.2019140E+00 -0.7669249E+00 -0.1052942E+01 -0.1163360E+01 -0.3857656E-01  0.4598107E-01  0.3152182E+00  0.1565017E+01 -0.1228961E+00  0.1226132E+01  0.1045122E+01
 -0.8023284E+00 -0.7454637E+00  0.1884430E+01 -0.4801728E+00 -0.1175366E+01 -0.4081041E+00  0.1707126E+01 -0.7178044E-01 -0.8444111E+00 -0.2711983E+01 -0.8259408E+00  0.3650402E+00 -0.7225169E+00 -0.2411325E+01 -0.6302737E-01 -0.1656791E+01  0.6711155E+00  0.3363577E+01 -0.8329808E+00  0.8689382E-01 -0.1118853E+01  0.1819285E+01 -0.2592977E+01  0.1772474E-01  0.8118242E+00  0.4567347E+00 -0.2656970E+01  0.2490213E+01  0.8272405E+00  0.2765920E+00 -0.7131933E+00  0.8506178E+00  0.4881437E+00  0.1990391E+01 -0.8250966E+00  0.1712562E+01 -0.5448587E+00  0.2233151E+01  0.2247642E+00  0.4055168E+00  0.6328708E+00  0.4858016E+00 -0.1860824E+01  0.8682140E+00 -0.1311192E+01  0.1101293E+01  0.2021111E+01 -0.2416077E+01
 -0.3315855E+00  0.2003705E+01 -0.1734538E+00  0.2189209E+01 -0.7841882E+00  0.2214587E+01  0.3519960E+00  0.3449864E+01  0.8553027E+00 -0.5347733E+00 -0.1253077E+01  0.3761543E+00 -0.1019252E+01  0.1715425E+01 -0.1487225E+01 -0.2041266E+01  0.4947925E-01 -0.1510170E+00 -0.2443937E+01 -0.2006899E+01  0.1945136E+01  0.1155945E+01  0.8339969E+00 -0.1402834E+01 -0.2766237E+00 -0.1138506E+01 -0.1547841E+01  0.1243133E+01 -0.2533025E+01  0.1119472E+01  0.2138713E+01  0.8824026E+00  0.2386009E+00  0.1615895E+01  0.1084293E+01 -0.8184782E+00  0.6549301E+00  0.2059750E+01  0.6999774E+00 -0.2329976E+00 -0.7600839E-01 -0.7328269E+00 -0.9718251E+00 -0.1955618E+01  0.3699717E+00 -0.1497561E+01 -0.2331594E+01 -0.1505528E+01
 -0.1708498E+01  0.3455800E+01 -0.1892424E+00  0.2240561E+01 -0.4728155E+00 -0.8945136E+00 -0.6908458E+00 -0.1734132E+01  0.1510050E+01  0.2375938E+01  0.2705671E+00  0.1764239E+00 -0.1955409E+00  0.4576231E+00 -0.2574188E+01 -0.6315616E+00  0.1637455E+01 -0.8553687E+00 -0.1272099E+01  0.9800011E+00 -0.2094673E+01  0.2518761E+01  0.2435974E+01 -0.1114466E+00 -0.4982283E+00 -0.2855413E+01  0.7055997E+00  0.1347894E+01 -0.2668768E+01  0.3394403E+01 -0.1465797E+01 -0.5041548E+00  0.1067944E+01 -0.1133139E+01  0.2040211E+01  0.1004663E+01 -0.9976123E+00 -0.1349032E+01  0.6583493E+00  0.1350171E+01  0.2074477E+00  0.1653733E+01 -0.1413685E+01 -0.5893369E+00 -0.1443252E+01  0.1736821E+00 -0.1311427E+01 -0.2008483E+01
  0.1278268E+01  0.9912730E-01  0.8817076E+00 -0.3006281E+00  0.1595388E+01 -0.7072152E+00 -0.1340711E+01 -0.1350806E+01 -0.5287402E+00 -0.1088932E+01  0.1274575E+01  0.7436063E+00  0.1385662E+01 -0.3512893E+00 -0.6948741E+00  0.1000480E+01 -0.2992811E+01  0.3910543E+00  0.4373611E+00 -0.1958776E+00  0.8721650E+00  0.9125417E-01  0.1243083E+01 -0.1308646E+01  0.8788358E+00 -0.8704540E+00 -0.6027555E+00 -0.1078638E+00 -0.2968701E+01 -0.1279811E+01 -0.1569496E+01  0.8406026E+00  0.2103560E+01  0.2143208E+01  0.1708858E+01 -0.1495770E+01  0.1003051E+01  0.1021061E+01  0.1231700E+01 -0.3238378E+01 -0.1908702E+01  0.5209210E+00 -0.1617348E+00  0.1257677E+01 -0.4732324E+00 -0.4103748E+00  0.1598270E+01  0.3463310E+00
  0.2187652E+01  0.1452674E+01  0.1756868E+00  0.1077678E+00 -0.1387133E+01  0.2224215E+01 -0.5688850E+00 -0.2139271E+01 -0.3681972E+00 -0.2966477E+01  0.3294185E+00  0.3178334E+00 -0.5935182E+00 -0.1787793E+01  0.9639174E+00 -0.9929814E+00  0.1844695E+01 -0.6687755E+00 -0.1399757E+00  0.2264799E+01  0.2194216E+01 -0.5560921E+00  0.8321425E+00  0.1310766E+01  0.2654514E+01  0.8770258E+00  0.9245572E-01  0.1363485E+01  0.1603053E+01 -0.1454901E-01 -0.1304363E+01 -0.3028101E+01 -0.1287134E+01  0.4323872E+00 -0.1619580E+00 -0.2131520E+01  0.4053245E-01 -0.1035079E+01 -0.2084601E+01  0.6901410E+00 -0.3111221E+00 -0.1340181E+01 -0.5862235E+00  0.8307126E+00 -0.1118461E+01  0.2320371E+00 -0.1840648E+00  0.1734329E+01
  0.2254669E+01 -0.6716667E+00  0.1487031E+01  0.2173431E+00  0.1682158E+01  0.7696111E+00  0.2892704E+01 -0.5068434E+00 -0.1753607E+01 -0.1428474E+01  0.1713715E+01  0.4924646E+00  0.1793240E+01  0.1201759E+01 -0.1135102E+01  0.2680601E+01  0.5813498E+00 -0.1624221E+01  0.4060246E+00 -0.1982138E+01 -0.1286098E+00 -0.3496920E+00 -0.5246397E+00  0.3533343E+01 -0.1136103E+01  0.1002953E+01  0.8451536E+00 -0.1746560E-01 -0.6279073E+00 -0.7083090E+00 -0.5167026E+00 -0.1448530E+01 -0.7931842E+00 -0.3502577E+01 -0.1128178E+01  0.1054573E+01 -0.1701287E+01  0.3678096E+00  0.2234532E+01  0.5149670E+00 -0.7395226E+00 -0.1252255E+01 -0.3269302E+00  0.1940237E+01 -0.5521088E-01 -0.1780317E+01 -0.8605554E+00 -0.2966209E+01
 -0.7041514E+00 -0.1841557E+01  0.6196938E+00 -0.2827322E+01 -0.8177502E+00  0.6855412E+00  0.9433251E+00 -0.7580183E+00  0.1823138E+01 -0.1259107E+01  0.1700594E+01  0.2088950E+00 -0.1670946E+01 -0.5698022E+00 -0.3288379E+01  0.3480408E+01 -0.3746916E+00  0.4634427E-01 -0.1441993E+01 -0.1658448E+00  0.7009799E+00  0.8221536E-01 -0.1162273E+01 -0.2644868E+01  0.1171026E+01 -0.2401053E+01 -0.7891402E+00 -0.2263348E+00  0.2357000E+01  0.9562869E+00  0.1535394E-01 -0.3494752E-01  0.1312524E+01  0.2570944E+01 -0.7584132E-01 -0.1739587E+01  0.8560312E+00 -0.3261968E+00  0.9313139E-01  0.5379700E+00  0.1570836E+01  0.2645760E+01 -0.1684608E+01  0.2664726E+01  0.1334509E+01  0.1571892E+00  0.2348197E+00 -0.1964829E+01
 -0.5577188E+00 -0.2679684E-01  0.1516728E+01  0.2115201E+01 -0.1090199E+01 -0.1472380E+01 -0.2644991E+01  0.1062658E+01 -0.2932615E+00 -0.3751061E+00 -0.1788940E+01 -0.1825528E+01  0.7166445E+00  0.2207937E+01  0.1703493E+01  0.1817453E+01  0.1985305E+00  0.1678312E+01 -0.1029277E+01 -0.6958583E+00 -0.1229659E+01  0.2919660E+01 -0.8399656E+00 -0.1498287E+01 -0.2603478E+01 -0.5896175E+00  0.1359129E+01 -0.1957987E+00  0.2566178E+01 -0.7211751E+00 -0.2460247E+01 -0.2178925E+01 -0.7347096E+00  0.8827628E+00 -0.1876271E+01  0.2597432E+01 -0.2021612E+01 -0.1812145E+01  0.5648222E+00 -0.7246569E+00  0.2016666E+01 -0.1848854E+01  0.3197866E+01  0.1424198E+01 -0.9196759E+00  0.9632998E+00  0.1422549E+01  0.1123613E+01
 -0.2520332E+01  0.7749787E+00 -0.1430315E+01 -0.3673189E+00 -0.4154220E+00  0.8099281E+00 -0.4616934E+00 -0.1111976E+01  0.3512047E+00 -0.6707415E+00  0.1680404E+01  0.1182810E+01  0.2094185E+01 -0.6201934E+00 -0.1851572E+00  0.1818584E+01 -0.4910835E+00 -0.5219036E+00 -0.2257219E+01  0.2529738E+01 -0.1994975E+00  0.9345440E+00  0.1408000E+01 -0.1439091E+01 -0.7700987E+00  0.1230855E+01 -0.4544821E+01  0.1092121E+01 -0.2299121E+01  0.1699117E+01 -0.1613811E+00 -0.1544055E+01 -0.5532506E+00  0.1358785E+01  0.4897744E-01  0.1467361E+01  0.1733671E+01  0.3685799E+00 -0.2794223E+00  0.8467524E-01  0.2618956E+01  0.3100107E+01 -0.3094637E+00 -0.2609655E+01  0.2370817E+01 -0.1598318E+01 -0.1568983E+01 -0.1827888E+01
 -0.3252207E+01 -0.2233985E+01  0.9728989E+00 -0.5389140E-01  0.5544927E+00  0.1487639E+01  0.8790516E+00 -0.1087759E-01 -0.8621644E+00  0.1921345E+01  0.4404734E+00 -0.1703766E+01  0.2964225E+01 -0.1784204E+01  0.7057032E+00 -0.2786147E+00  0.5348538E+00 -0.1068350E+01 -0.3276813E+00  0.2226167E+01  0.8147672E+00  0.3665200E+00  0.1344239E+01 -0.6208724E+00 -0.2911223E+00  0.1299308E+01  0.4325326E+01  0.3463325E+00  0.3014923E+00 -0.5801374E+00  0.3035386E+00  0.1149032E+01  0.6735056E+00 -0.4510669E+00  0.1240818E+01 -0.5761018E+00 -0.8924138E+00 -0.2065044E+01 -0.2384885E+00 -0.1790979E+00 -0.1096320E+01 -0.1838878E+01 -0.1322229E+01  0.4094561E+00 -0.8320326E+00  0.2673115E+00 -0.2309902E+01 -0.6590473E+00
 -0.1184640E+01  0.2314114E+01  0.1002014E+01  0.2210952E+01 -0.6327454E+00  0.4661773E+00  0.1553947E+01 -0.4047035E+01 -0.9022039E+00  0.6088598E+00  0.7390097E+00 -0.7145418E-01 -0.1271818E+00 -0.4884707E+00  0.8929010E+00 -0.1548054E+01  0.1278263E+01 -0.1082743E+01  0.3006861E+00 -0.2066131E+01  0.8013663E+00  0.1074691E+01 -0.2383991E+01  0.2351067E+01 -0.3830916E+00  0.2081997E+01 -0.3175563E+01  0.4540902E+00 -0.3748832E+00 -0.2825146E+00 -0.2273367E+01  0.2649082E+01  0.1587542E+01  0.2029096E+01 -0.5876596E+00  0.1750857E+01 -0.2719907E+00  0.1207835E+00 -0.1683081E+01  0.8694928E-01  0.2318654E+01 -0.1129052E+01 -0.2687320E+00 -0.4412632E+00 -0.9671556E+00 -0.2262214E+01 -0.4797248E+00  0.4418426E+00
  0.1066713E+01 -0.1605905E+01  0.9991863E+00 -0.4632378E+00 -0.3057099E+01 -0.4436225E+00 -0.1107292E+01  0.9105746E+00 -0.1951922E+01 -0.2980280E+01  0.9096722E+00  0.2571819E+01 -0.1661481E+01 -0.3850509E+00  0.8424802E+00  0.1589368E+01  0.7279617E+00  0.9801964E-01  0.1042623E+01 -0.1812661E+01  0.8374917E+00  0.6236089E-01 -0.9932750E+00  0.2077797E+01  0.9523969E+00  0.7409807E+00 -0.1475151E+01 -0.1929754E+01  0.2362787E+00 -0.2341933E+01  0.1810970E+01  0.2372638E+00 -0.1312718E+01 -0.6749278E+00  0.3461259E+01  0.3822133E-01  0.8368857E+00 -0.2165906E+01  0.2177864E+01 -0.4992391E+00 -0.2657448E+00 -0.2112375E-01  0.1232594E+01  0.1867804E+01 -0.5752080E+00  0.7223009E+00  0.1193847E+01 -0.1521201E+01
 -0.2500020E+00 -0.1367981E+00 -0.1112037E+01 -0.6778228E+00 -0.1218916E+01  0.3028862E+01 -0.4392000E+00  0.1400355E+01  0.3225993E+00  0.2711807E+01 -0.4975119E+00  0.1204664E+01 -0.1653723E+01  0.1933567E+01  0.2080252E+00 -0.1193764E+01 -0.2332108E+01 -0.1375371E+01 -0.1018993E+01 -0.7786224E+00  0.2860443E+01  0.1623693E+01  0.1687862E+01  0.9692305E+00 -0.3258479E+00 -0.2726848E-01 -0.2229419E+01  0.2035419E+01 -0.1772230E+01  0.4249390E+00  0.6985710E+00 -0.1118337E+01  0.4791379E+00  0.9795064E+00 -0.1368684E+01 -0.5758380E+00 -0.2220024E+01  0.7439028E+00 -0.2837901E+00 -0.2272877E+01  0.1397640E+01  0.1338685E-01  0.1756854E+00  0.7579917E+00 -0.1416103E+01  0.1827572E+01  0.1329159E+01 -0.2518729E+01
  0.1292881E+01 -0.6363102E+00 -0.6878233E-01  0.4769162E+00  0.1810211E+01 -0.8172490E+00 -0.3371177E+00 -0.6179743E+00  0.1221770E+01 -0.6030416E+00  0.7719904E+00 -0.1970913E+00  0.4939056E-01  0.2258289E+00 -0.6137208E+00 -0.6410073E+00 -0.1877865E+01  0.3326543E-01 -0.2726169E+01 -0.2264329E+01 -0.5270165E+00 -0.5026346E+00 -0.1147728E+01  0.2325348E+01  0.1726490E+01  0.2395552E+01  0.1993943E+01 -0.5517332E+00 -0.3392575E+01  0.1579080E+01  0.1368512E+01  0.6847315E+00 -0.1543380E+01 -0.2250083E+01  0.1912885E+00  0.8949375E+00  0.1634411E+01  0.2562229E+01 -0.2625923E+01  0.1698430E+01  0.7828462E+00  0.1852842E+01  0.5220224E+00 -0.1299262E+01 -0.2713188E+01 -0.1157267E+01  0.1811366E+01 -0.7948343E+00
  0.2196866E+01 -0.4936381E+00 -0.1221924E+01 -0.5778506E+00 -0.1204470E-01 -0.9708564E+00  0.6893585E+00 -0.8304410E+00 -0.3384834E+01 -0.1272918E+01  0.2840846E+01 -0.7084132E+00 -0.1690174E+01 -0.2570269E+01 -0.8330087E+00  0.2003519E+01  0.3492727E+01 -0.8629663E+00 -0.2228016E+01  0.2627372E+00 -0.1495962E+00  0.2301224E+01 -0.1030884E+01  0.1193300E+01  0.2018725E+01 -0.9101050E+00  0.5680975E+00 -0.5614678E+00 -0.4179408E+00  0.2765610E+01 -0.1115579E+01 -0.2192693E-01  0.4548484E+00  0.1629263E+01  0.2037517E+01  0.2104153E+01 -0.2621084E+01 -0.2488023E+01 -0.1674996E+01 -0.9896006E+00 -0.1873010E+00  0.2263814E+01 -0.2239975E+00  0.1611944E+01 -0.9492737E+00  0.4417305E+00 -0.1283197E+01  0.1406046E+01
  0.8548022E+00 -0.1025423E+01  0.2907821E+01  0.9445592E-01 -0.2089933E+01 -0.5049927E+01 -0.3024080E+00  0.7780641E+00  0.1461817E+01 -0.3010386E+01  0.2070595E+01 -0.6561983E+00  0.2730183E+00 -0.3812764E+00 -0.3041676E+01  0.2579699E+01 -0.9393390E+00 -0.7161443E+00 -0.1481606E+01  0.1236305E+01  0.5350682E+00  0.1209211E+01 -0.1152319E+01  0.6874818E-01  0.1070418E+01 -0.3047781E+01  0.1612548E+01 -0.1076345E+00  0.3011452E+01  0.8661305E+00 -0.1974261E+01  0.3742936E+00  0.6217780E-01 -0.1257440E+01 -0.2202057E+01  0.1981445E+01 -0.2543449E+00  0.1659778E+01  0.5219309E+00  0.7639915E+00  0.2082436E+01 -0.1779634E+01  0.1275549E+01  0.2596812E-01  0.1038928E+01  0.2669347E+00 -0.4007633E+00  0.1869638E+00
  0.8258068E+00 -0.1304249E+01 -0.1071815E+01 -0.5479394E+00  0.8999675E+00  0.1147376E+01 -0.7054566E+00  0.6982209E+00  0.2827454E+01  0.6070828E+00 -0.2878402E+01 -0.4931745E+00 -0.1167273E+01 -0.1010282E+01  0.1729690E+00 -0.7553602E+00  0.1538381E+01  0.1642011E+00  0.1988266E+01 -0.1131082E+01 -0.3818080E-02  0.1057757E+00 -0.3323477E-01  0.1265352E+01 -0.1706923E+01  0.5592709E+00 -0.1606279E+01  0.3665830E+01  0.2117248E+01  0.1299558E+01  0.3633385E+00  0.1908433E+00 -0.1082052E+01 -0.5516785E-01  0.1247008E+00  0.1292671E+00 -0.1524481E+01  0.4566252E+00 -0.5428680E-01  0.9360725E-01 -0.1088362E+01 -0.2790376E+01  0.7050869E+00  0.1403521E+01 -0.3755764E+00 -0.1892193E+01 -0.5431679E+00  0.4712003E+00
 -0.1884105E+01  0.5863419E+00  0.2860573E+00 -0.1391933E+01 -0.7950929E-01 -0.3181892E+01 -0.1277784E+01 -0.3213593E+01  0.1260012E+00  0.2488806E+00 -0.8675738E+00  0.1717416E+01  0.1625051E+00  0.6333093E+00 -0.4904082E+00  0.2693057E+01  0.5999581E+00  0.4540868E+00  0.1970141E+01 -0.2195108E+01  0.3177943E+01 -0.1993233E+01  0.6445725E-01 -0.1378068E+01 -0.1515982E+00 -0.4434638E+00 -0.1961202E+01 -0.9939976E+00  0.2660064E+01  0.2185500E+01 -0.3225636E+00 -0.1008585E+01 -0.2063310E+01  0.1226298E+01  0.7330354E+00  0.2674178E+01 -0.3201982E+00 -0.1688275E+01 -0.1421262E+01 -0.1249629E+01  0.1309143E+01  0.6690732E+00  0.2135336E+01 -0.5646935E+00 -0.1161028E+01  0.1148824E+01  0.3474491E+01  0.3669158E+00
 -0.2467181E+00 -0.1114269E+01  0.2670451E+01  0.1242406E+01 -0.2479243E+01 -0.4986797E+00  0.1725166E+01  0.8946390E+00 -0.1012778E+01  0.4796936E+00  0.1894610E+01 -0.5637084E+00 -0.1350635E+01 -0.6644306E-01  0.2444187E+01  0.1565797E+01  0.1313042E+01  0.3190170E+00 -0.1607496E+01  0.1262052E+00  0.1061977E+01  0.2681397E+00 -0.1165992E+01 -0.7212280E+00 -0.1195010E+01 -0.5496138E+00  0.2302679E+01  0.1765828E+01 -0.1539836E+00 -0.1253251E+01 -0.7394828E+00 -0.7026620E+00 -0.3455963E+01  0.1839076E+01 -0.2100514E+01  0.1054937E+01 -0.3317627E+01  0.1153236E+01 -0.3151789E+00 -0.1132942E+01  0.2674753E+01  0.5374006E+00 -0.6791893E+00  0.4912389E+00 -0.2812311E+01  0.1382994E+01 -0.2150047E+00  0.2424497E+00
